0.528241	-0.071728
0.283044	-0.316217
0.526540	0.120562
0.396777	0.267365
0.221126	0.353830
0.312765	0.337002
0.451572	0.139549
0.416535	-0.189524
0.411081	-0.184774
0.238748	0.344594
0.259272	-0.367006
0.339636	-0.311643
0.281525	0.334914
0.370578	-0.310177
0.329412	-0.275616
0.329673	-0.265886
0.356479	0.251765
0.382021	-0.253788
0.253470	0.323898
0.556534	-0.020956
0.330758	0.273200
0.493217	0.182756
0.217026	0.377619
0.241524	0.390914
0.434399	0.245860
0.381504	-0.241018
0.354431	0.315671
0.298984	-0.360664
0.511373	-0.055945
0.597237	-0.044307
0.242181	0.337252
0.340449	0.287403
0.347421	0.311877
0.394623	-0.252041
0.518153	0.052010
0.404181	-0.251526
0.523829	-0.125687
0.389832	0.281132
0.407966	-0.193726
0.222049	-0.371189
0.520323	-0.156759
0.208736	-0.357380
0.417556	-0.185049
0.430255	-0.252740
0.431867	0.170991
0.263204	-0.318598
0.207403	-0.367702
0.225782	0.365515
0.502468	0.062620
0.245962	-0.329097
0.275553	0.348917
0.413255	0.260632
0.326692	-0.293060
0.352776	0.287524
0.545839	-0.043710
0.470750	-0.141758
0.497388	0.149328
0.417827	-0.199804
0.334566	-0.298783
0.233443	-0.379262
0.558972	-0.087752
0.266858	-0.357885
0.258672	-0.315095
0.356155	0.248757
0.498914	0.068521
0.510544	0.142965
0.553017	-0.113342
0.299333	0.323420
0.274369	-0.367491
0.338072	-0.322056
0.367737	-0.268774
0.388528	0.254491
0.263383	0.371826
0.362194	0.241008
0.512480	-0.061867
0.283941	-0.321377
0.526138	0.149836
0.442183	-0.200525
0.568554	0.062258
0.415275	-0.247258
0.223498	0.365241
0.491010	-0.185034
0.335571	0.282173
0.451805	0.197137
0.236028	-0.367327
0.504141	0.076675
0.426812	-0.260605
0.292015	0.324496
0.367152	0.259602
0.586762	-0.044073
0.395408	0.256940
0.439042	-0.181117
0.215601	-0.381004
0.407811	0.197489
0.315103	0.306729
0.203550	-0.349362
0.259940	0.359664
0.337946	0.291626
0.266944	-0.351350
0.369556	0.236370
0.273658	0.372130
0.480627	0.136615
0.232192	0.347187
0.306886	-0.308599
0.317485	0.327147
0.372454	0.248678
0.386335	-0.277787
0.431482	-0.226765
0.388196	0.237505
0.347735	0.281458
0.232207	0.344105
0.219798	0.377223
0.494165	-0.118798
0.574170	0.043673
0.361813	0.254650
0.245191	-0.371869
0.437052	0.155916
0.380825	0.279104
0.446905	0.201754
0.380944	-0.226922
0.586592	-0.060383
0.414992	0.244004
0.566653	0.091684
0.549693	0.066448
0.326382	0.285065
0.424248	-0.196997
0.551142	0.053018
0.528905	-0.052151
0.244552	-0.340657
0.230626	0.362780
0.465348	0.191587
0.407202	0.255252
0.463845	0.203718
0.434335	-0.198456
0.559904	-0.011273
0.351860	0.254710
0.568177	-0.074030
0.492036	-0.141985
0.321467	0.307750
0.355820	-0.244368
0.379552	-0.260498
0.393054	0.281019
0.494353	-0.110286
0.515762	0.159175
0.419437	0.193897
0.340220	0.307108
0.528345	-0.099917
0.250713	-0.324452
0.417180	0.212090
0.469645	-0.178203
0.475086	0.164044
0.448844	-0.145836
0.465818	-0.172738
0.332982	0.261927
0.531153	0.071161
0.467302	-0.138494
0.513850	0.130986
0.295524	-0.348255
0.495117	0.178904
0.517335	0.107553
0.518117	0.146107
0.522309	0.037659
0.458364	0.206630
0.406065	-0.256851
0.448675	0.222717
0.467387	-0.140546
0.522482	-0.035920
0.255480	-0.384142
0.383849	-0.231392
0.256011	-0.353742
0.285228	-0.317486
0.483702	-0.106225
0.308666	-0.329787
0.550440	0.061355
0.463641	0.223987
0.538316	-0.050596
0.347527	0.275069
0.347087	0.325831
0.506541	-0.074613
0.526029	-0.101447
0.538998	0.096296
0.531705	0.054464
0.234152	0.345257
0.559592	-0.082019
0.452140	0.193798
0.442391	0.183032
0.291222	-0.303020
0.316689	0.311782
0.219710	0.378402
0.575993	0.052460
0.327091	-0.310203
0.384352	0.237756
0.204612	-0.381452
0.512366	-0.157980
0.483778	0.159055
0.516530	-0.126210
0.357223	0.286797
0.481121	0.118071
0.415007	0.222244
0.444258	0.151258
0.424286	0.182018
0.557427	-0.027022
0.309255	-0.321314
0.529197	0.101286
0.229365	-0.348909
0.448944	-0.178965
0.359797	-0.242145
0.551081	0.119816
0.441474	-0.235512
0.251072	0.387911
0.400570	0.248997
0.371974	0.264124
0.598905	0.039080
0.278035	-0.320414
0.416250	0.198480
0.514991	-0.127474
0.318712	-0.286141
0.243026	0.326788
0.492900	-0.180558
0.294412	-0.309738
0.445206	-0.227792
0.489407	-0.190609
0.339446	0.262969
0.279477	-0.305522
0.405400	0.200733
0.336285	0.273617
0.487982	-0.181813
0.261868	0.329256
0.222256	-0.388007
0.504009	0.140129
0.440029	-0.221467
0.304286	-0.314021
0.265344	-0.318040
0.517607	-0.048611
0.357531	0.249109
0.562321	0.101525
0.211976	0.342594
0.554617	0.028895
0.380175	0.297518
0.533904	-0.042029
0.216563	-0.383350
0.410668	-0.239259
0.377483	-0.272621
0.543105	-0.002922
0.318766	-0.304396
0.205670	0.356869
0.412433	0.204936
0.335421	0.288067
0.207440	-0.367766
0.325954	-0.276503
0.394264	0.279576
0.575745	0.070760
0.290865	-0.358070
0.246681	0.352307
0.529061	0.061302
0.212027	0.382072
0.254285	-0.340553
0.208332	-0.352253
0.506348	-0.144044
0.399152	-0.274228
0.300330	0.346104
0.420510	-0.225349
0.385851	-0.221753
0.457197	0.202709
0.403932	-0.205221
0.490739	-0.178009
0.452377	-0.138913
0.271436	0.307123
0.436887	-0.217999
0.336833	-0.294904
0.250338	-0.340731
0.223672	0.366871
0.272176	-0.328251
0.498965	0.120431
0.506340	0.060544
0.315076	0.279135
0.534296	-0.060681
0.467115	0.155695
0.322347	-0.272236
0.586165	-0.056336
0.317888	-0.326009
0.386908	0.289379
0.376545	0.305612
0.361094	-0.296426
0.519978	-0.056344
0.221228	0.364262
0.235975	-0.367446
0.452012	-0.156393
0.342377	0.331369
0.292649	-0.349066
0.240229	-0.361444
0.510372	0.065929
0.491721	0.127167
0.499394	0.153764
0.460308	0.162482
0.306884	0.300371
0.534549	0.073653
0.396271	-0.246978
0.359838	-0.277592
0.339492	-0.258823
0.460217	-0.224846
0.331387	-0.328985
0.456061	-0.169428
0.291659	-0.293418
0.553043	0.040410
0.258395	-0.368503
0.541211	0.074366
0.316870	0.317201
0.249197	-0.386562
0.449286	-0.184009
0.582834	-0.055023
0.573599	0.045205
0.282500	0.343204
0.545473	0.094271
0.421311	-0.246422
0.370905	0.236356
0.350532	0.292517
0.358820	-0.245095
0.525595	-0.069867
0.527037	-0.088156
0.211009	0.341920
0.599301	0.039237
0.585590	-0.078024
0.519748	0.131457
0.498293	-0.174532
0.528447	0.099298
0.496779	0.084696
0.427911	0.239100
0.302521	0.332194
0.432799	0.249117
0.350575	-0.316875
0.286451	0.316283
0.398460	0.215649
0.401088	-0.239199
0.401549	-0.271025
0.584351	0.034307
0.541887	0.094735
0.493222	0.145622
0.279352	-0.363980
0.281718	0.327912
0.497253	-0.164179
0.441764	-0.203390
0.515302	-0.091513
0.533038	0.088754
0.334623	0.328501
0.304650	-0.302887
0.354726	0.301680
0.296974	-0.310320
0.413347	-0.189602
0.344617	-0.320160
0.588281	0.057566
0.482926	0.099537
0.425898	-0.214640
0.404815	0.215697
0.448372	-0.192163
0.447010	0.164602
0.557762	0.011524
0.594309	0.045388
0.341250	-0.288406
0.554433	0.037329
0.458122	-0.226948
0.523099	-0.123491
0.264474	0.359660
0.482539	-0.160785
0.323882	-0.301416
0.337956	-0.304734
0.375892	-0.240264
0.511059	0.150136
0.415803	0.210931
0.382514	-0.245185
0.302863	-0.314567
0.266207	-0.327082
0.306629	-0.334973
0.379386	-0.231585
0.342539	0.310404
0.297009	0.359055
0.289468	-0.316353
0.432263	-0.232340
0.206132	-0.371664
0.269367	0.313156
0.457769	0.226600
0.481167	-0.123096
0.245945	-0.361410
0.333453	0.267738
0.323061	-0.330133
0.561310	-0.077579
0.276501	0.315900
0.531577	0.029084
0.462773	-0.170667
0.415291	-0.248843
0.552963	-0.077676
0.542213	-0.104466
0.336294	-0.304622
0.522014	-0.091306
0.408773	0.219303
0.490126	0.115581
0.387373	0.250423
0.529853	-0.031995
0.293741	0.294325
0.240353	-0.358484
0.270797	0.328079
0.544942	-0.109462
0.284800	-0.312987
0.492760	-0.112794
0.385666	-0.291160
0.364860	-0.252365
0.395100	0.203329
0.464594	-0.155572
0.303584	0.285802
0.432858	-0.216007
0.542418	0.026084
0.427701	-0.236424
0.254636	0.349493
0.271901	0.336752
0.313041	-0.335216
0.312179	0.317257
0.246054	-0.380140
0.515890	0.122571
0.267086	-0.318380
0.209658	0.372624
0.547852	0.054754
0.549258	0.010777
0.345036	0.303673
0.338201	-0.294614
0.341526	-0.265366
0.475997	0.178257
0.571524	-0.084688
0.569260	-0.081389
0.378393	-0.250257
0.508482	-0.139233
0.433503	0.240924
0.395653	0.206108
0.393116	0.245759
0.424673	0.238118
0.466145	0.195479
0.471900	0.146855
0.298661	0.289184
0.238640	0.384569
0.296571	0.292348
0.393437	0.286321
0.500572	0.170481
0.458782	-0.205296
0.350411	-0.324267
0.205515	-0.347426
0.532875	0.126878
0.363765	0.299015
0.511833	-0.132990
0.576182	-0.088584
0.594511	-0.045176
0.227719	-0.349033
0.276989	0.307590
0.357477	0.284137
0.501733	0.140430
0.508462	0.073813
0.460174	-0.153835
0.251958	0.321339
0.227319	-0.379876
0.214009	0.363071
0.373044	-0.240608
0.215226	-0.378588
0.543708	0.048847
0.489336	0.146477
0.334732	-0.277441
0.280151	-0.369263
0.346249	0.254974
0.558457	0.023416
0.289888	-0.361120
0.536415	-0.051831
0.516127	-0.125753
0.267931	-0.336686
0.448765	0.235426
0.300512	-0.288785
0.441034	-0.212112
0.226500	0.375681
0.364948	0.312424
0.490508	-0.149266
0.406268	0.243426
0.441520	0.237520
0.286235	0.306523
0.357034	0.289068
0.420772	-0.195663
0.448935	-0.165663
0.367605	0.232703
0.221645	0.339512
0.219080	-0.341379
0.532826	-0.050578
0.438517	0.191335
0.429457	0.208294
0.529800	0.148332
0.334752	-0.261514
0.333034	0.307181
0.515782	-0.118114
0.441708	-0.219659
0.246840	0.366887
0.519645	0.086854
0.343814	-0.273334
0.519527	0.113755
0.569970	-0.095521
0.516761	-0.049205
0.267725	0.354379
0.227842	-0.371801
0.238467	0.378475
0.570138	-0.027801
0.395068	0.206019
0.266289	-0.326246
0.416760	-0.199252
0.456043	-0.165804
0.538094	-0.016968
0.434313	0.203906
0.525358	-0.142080
0.557386	-0.087522
0.530539	-0.069420
0.434435	0.213119
0.526479	-0.082233
0.221958	0.371699
0.220320	0.371235
0.449006	-0.159131
0.562316	-0.029733
0.490494	0.097675
0.424144	-0.171342
0.549356	0.012374
0.334283	-0.296267
0.422116	0.214363
0.246003	-0.352462
0.522475	0.078991
0.537494	-0.096242
0.495387	0.078791
0.253046	0.363234
0.262635	-0.314237
0.538695	0.015832
0.261368	-0.372507
0.596621	0.049725
0.316506	-0.297070
0.364090	0.248982
0.409267	-0.199924
0.382742	-0.276525
0.236910	0.377007
0.432409	0.198517
0.276833	-0.331581
0.376745	0.303669
0.416529	-0.255076
0.333316	0.323397
0.404884	0.260018
0.460752	-0.158810
0.423019	-0.200108
0.524248	-0.068069
0.529621	0.053744
0.440289	0.181609
0.392073	0.217899
0.350772	-0.297024
0.467146	-0.126146
0.499357	-0.174767
0.265026	-0.313168
0.234129	-0.357132
0.411753	0.215697
0.388462	-0.281203
0.505340	-0.142209
0.555265	0.058703
0.468028	-0.205361
0.457046	-0.141676
0.399610	0.238180
0.494444	-0.138855
0.222959	-0.365424
0.197821	0.363388
0.544329	-0.075671
0.238669	0.336897
0.452760	0.136586
0.455238	-0.204037
0.531332	-0.142028
0.206416	0.376584
0.229660	0.332001
0.491844	-0.092712
0.300572	-0.320318
0.385176	-0.295002
0.298804	-0.344907
0.439595	-0.179964
0.400101	0.270116
0.538566	0.105449
0.342881	0.309851
0.519406	0.094370
0.272680	0.329218
0.213669	0.357107
0.337501	0.303327
0.531741	0.023448
0.378070	0.280893
0.602519	-0.048485
0.321382	-0.306504
0.529065	-0.103116
0.487731	0.149320
0.330577	-0.312929
0.324774	0.280516
0.574763	0.062930
0.250955	0.355307
0.307032	0.312930
0.422265	0.254047
0.469810	-0.117067
0.386678	0.220569
0.377965	-0.251128
0.230793	-0.383634
0.384018	-0.233706
0.397029	0.236358
0.395967	0.270167
0.404069	0.203837
0.344058	0.280369
0.350104	0.274349
0.245626	-0.389273
0.352192	-0.296558
0.298352	-0.317038
0.264186	-0.364570
0.350540	0.254071
0.538981	-0.065397
0.358543	-0.277472
0.434598	-0.166687
0.577610	-0.076969
0.548885	0.050247
0.428819	-0.166796
0.366616	0.306663
0.452959	0.142123
0.322799	-0.318897
0.573480	-0.046613
0.324104	-0.292032
0.423797	0.170325
0.515167	0.155951
0.495210	0.088727
0.448005	0.186350
0.248250	0.389401
0.508972	-0.140776
0.430605	-0.232303
0.428532	-0.202627
0.571165	-0.070025
0.191833	0.352031
0.495406	0.177457
0.421781	0.246458
0.369609	-0.258861
0.213689	-0.344509
0.289902	-0.364350
0.546605	0.114970
0.474003	-0.202621
0.343169	0.257011
0.297556	-0.349168
0.221071	-0.348761
0.264078	-0.376906
0.406191	0.253550
0.221269	-0.387941
0.499428	-0.155561
0.459183	-0.220594
0.550726	0.114248
0.328425	-0.329979
0.256971	-0.324957
0.360900	-0.297442
0.500742	-0.145811
0.302824	-0.321749
0.516527	-0.053356
0.232961	0.354344
0.402744	-0.232174
0.419999	-0.235666
0.416508	-0.215684
0.581192	0.059548
0.295723	-0.347718
0.352106	-0.283822
0.559195	-0.058947
0.355978	0.247932
0.278616	0.306220
0.492849	-0.167035
0.505123	-0.087671
0.295985	-0.328528
0.435671	0.152973
0.278560	-0.362952
0.411382	-0.212139
0.519142	0.156423
0.485929	0.163423
0.475510	0.120550
0.279688	-0.341205
0.229415	0.353821
0.291411	-0.362323
0.456977	0.211189
0.408313	0.228474
0.451118	0.171952
0.408681	0.198689
0.519095	0.092178
0.545754	-0.112370
0.331820	-0.312007
0.496185	-0.101646
0.479926	-0.196575
0.359018	-0.236396
0.322806	0.322573
0.276496	-0.347423
0.223475	-0.383458
0.312682	-0.339419
0.375103	0.239765
0.301610	0.350360
0.533057	0.136370
0.247344	-0.333396
0.526513	-0.134600
0.419407	-0.264878
0.400067	0.216512
0.266160	0.377371
0.510650	-0.142312
0.556884	0.085536
0.287772	0.353140
0.387905	-0.210879
0.289713	-0.300919
0.329800	0.305164
0.456425	0.166237
0.380654	0.251832
0.358343	0.281432
0.425607	0.208294
0.463785	0.152725
0.253096	-0.385740
0.451534	0.189508
0.509776	-0.127569
0.380179	0.263677
0.517808	-0.141812
0.423705	0.201148
0.360040	-0.246446
0.213817	-0.340075
0.519346	-0.053095
0.572822	-0.081800
0.561395	-0.101185
0.256802	0.340380
0.198396	0.365884
0.273645	-0.357161
0.339463	0.330523
0.285420	-0.306956
0.418201	0.186348
0.536015	0.072080
0.524038	-0.121198
0.199685	0.352222
0.237603	-0.374171
0.432093	-0.176876
0.362057	-0.279160
0.545769	0.112844
0.224268	-0.350432
0.491875	-0.161956
0.424338	0.250250
0.405747	-0.227829
0.379750	-0.253930
0.498838	-0.074014
0.499720	-0.067655
0.556533	0.042809
0.203990	0.347313
0.370388	0.281811
0.345672	0.248958
0.228517	0.382742
0.356626	-0.267292
0.367682	0.259839
0.337090	-0.335485
0.270934	-0.327576
0.367480	0.274439
0.314858	-0.311578
0.518919	-0.147274
0.253998	-0.366839
0.243112	-0.380688
0.216108	-0.346085
0.523914	0.047798
0.446733	-0.229214
0.502650	0.105479
0.260268	0.366247
0.382470	-0.296402
0.321216	-0.307696
0.297928	0.346345
0.252525	-0.355503
0.378666	0.266009
0.505110	0.156617
0.463630	-0.143400
0.430805	-0.201530
0.396392	0.208737
0.534226	-0.078409
0.300231	-0.317532
0.514069	0.096938
0.360275	0.310131
0.322457	-0.306888
0.428079	-0.207176
0.487604	0.129463
0.209070	0.389425
0.235633	0.360238
0.316415	0.288532
0.431297	0.227484
0.415672	0.203190
0.341889	-0.324633
0.334656	-0.298409
0.359755	0.251158
0.351205	-0.272267
0.374035	-0.305883
0.522543	-0.041684
0.412465	-0.231072
0.218564	-0.395700
0.327301	0.309708
0.444214	0.202554
0.312053	-0.297375
0.211286	0.394033
0.597169	-0.058868
0.343217	-0.299604
0.219759	-0.379655
0.263299	0.350067
0.464129	-0.196751
0.453265	-0.160875
0.313749	0.323275
0.327679	0.284186
0.311923	0.327005
0.247859	-0.389023
0.269285	-0.364149
0.251505	0.340162
0.335054	-0.332116
0.258357	-0.365547
0.369144	0.227342
0.342401	0.327875
0.334345	-0.328035
0.286807	0.368084
0.528162	0.033430
0.452342	0.182195
0.320758	-0.321823
0.378472	-0.303868
0.372348	0.269639
0.593151	0.040835
0.464082	-0.220693
0.489708	0.132882
0.384958	-0.277777
0.536773	0.134980
0.362661	-0.248735
0.234983	-0.389831
0.210920	0.361293
0.297318	-0.341785
0.267698	0.342858
0.358688	-0.281214
0.332404	-0.300333
0.547189	0.094862
0.247202	0.358682
0.569478	0.077696
0.599674	-0.048818
0.302961	0.299223
0.432844	-0.226678
0.283048	0.301486
0.332796	0.277182
0.450234	-0.139461
0.559798	-0.065527
0.395980	0.247599
0.363727	0.237002
0.256393	-0.330686
0.368796	0.250438
0.200417	0.364774
0.479395	-0.152030
0.545603	0.069306
0.377487	0.304789
0.559334	-0.043743
0.390708	-0.253296
0.293536	0.326058
0.328418	-0.307728
0.343208	-0.313658
0.455493	0.222178
0.348419	-0.248798
0.546320	-0.109071
0.283612	0.354141
0.314147	0.320611
0.390905	0.254509
0.492595	-0.133270
0.197805	0.353117
0.434357	-0.171366
0.366461	0.260340
0.335792	-0.260490
0.537001	0.094907
0.240847	0.325333
0.509340	0.062988
0.382174	-0.274618
0.541363	0.019460
0.470732	0.197676
0.449243	-0.235493
0.353216	0.308946
0.431145	-0.226131
0.453785	0.230005
0.384386	0.265994
0.532239	-0.087635
0.434516	-0.154260
0.461582	-0.153566
0.378204	-0.257751
0.526321	-0.091950
0.506023	0.091698
0.551851	0.077119
0.220844	0.391497
0.461644	-0.140718
0.374292	0.226176
0.584517	0.034466
0.389273	-0.209596
0.195193	0.365742
0.518909	-0.130703
0.257799	0.362084
0.209415	0.400637
0.218496	0.398716
0.493296	-0.109197
0.515461	0.064100
0.521629	0.083091
0.337297	-0.319464
0.474444	0.129524
0.471947	0.114219
0.336834	0.303984
0.400394	0.224160
0.424378	0.255331
0.520897	-0.153357
0.356499	0.300458
0.195279	-0.362504
0.381214	0.214811
0.442021	-0.218394
0.337465	-0.264449
0.548539	0.076202
0.214029	-0.364726
0.472598	0.139593
0.265381	0.342844
0.215597	-0.390963
0.450801	0.146819
0.538564	-0.043357
0.420521	0.254471
0.307650	0.317304
0.378316	0.295147
0.219903	0.336965
0.221994	0.366069
0.407831	-0.198406
0.410742	0.228535
0.557181	-0.026151
0.496624	-0.128608
0.482011	-0.202864
0.300907	-0.347613
0.518719	0.116262
0.474333	-0.196698
0.324399	-0.277879
0.521286	-0.073160
0.283725	0.350866
0.346850	0.265285
0.288886	-0.329343
0.400189	-0.233435
0.444811	-0.141708
0.379923	0.256923
0.521453	-0.150664
0.502363	0.105858
0.318780	-0.339955
0.345568	-0.304194
0.598186	-0.039386
0.331062	-0.301157
0.274240	-0.331152
0.511850	-0.143136
0.514909	-0.075596
0.206819	0.352235
0.288168	0.298771
0.306261	0.324441
0.592355	-0.047807
0.594629	0.061415
0.199016	0.362632
0.208492	-0.349306
0.461326	-0.181236
0.265546	-0.318264
0.432808	0.208871
0.467081	-0.169806
0.273911	-0.332401
0.521580	0.093490
0.575919	-0.090765
0.388491	-0.270426
0.305094	-0.311535
0.552113	0.026152
0.262593	0.380942
0.252255	0.343561
0.264368	0.313183
0.558772	0.092752
0.471384	-0.134644
0.310163	-0.320995
0.531286	0.090632
0.360281	0.268458
0.284097	-0.358254
0.445148	0.191088
0.546667	-0.067615
0.457857	0.155741
0.511688	-0.060203
0.490069	0.091852
0.300315	-0.353943
0.385770	0.290166
0.512096	0.142887
0.494273	0.118409
0.334647	-0.328304
0.487916	-0.097727
0.391478	0.212078
0.452686	-0.210557
0.436982	0.205177
0.454775	-0.224077
0.467033	-0.169534
0.404839	-0.193511
0.463999	-0.162929
0.277347	-0.310037
0.452938	0.138440
0.215287	-0.368020
0.252854	0.382082
0.226179	0.395622
0.263507	-0.363141
0.235843	-0.374191
0.247896	0.357023
0.481216	0.185126
0.417805	0.231999
0.333825	-0.300884
0.561202	-0.050054
0.305529	0.325332
0.381822	-0.219539
0.304297	0.324886
0.304508	0.316566
0.282262	0.305608
0.339201	-0.271493
0.476519	0.109677
0.387903	-0.281756
0.486734	0.158927
0.545500	-0.120604
0.588509	0.052494
0.414177	0.188956
0.218500	0.366046
0.505087	0.110686
0.556281	-0.053560
0.553645	0.020556
0.353493	-0.273668
0.204953	0.378748
0.437573	0.232510
0.497251	0.124630
0.380757	-0.267244
0.285396	0.310277
0.446607	0.149387
0.240680	0.331252
0.249835	0.364386
0.590781	0.035987
0.413886	0.183223
0.402918	-0.241580
0.500045	-0.136443
0.471843	0.208292
0.434440	0.182771
0.386903	-0.281134
0.347710	-0.279033
0.482137	0.198992
0.526938	-0.127534
0.505085	-0.090250
0.523441	-0.127042
0.502341	0.065873
0.524174	0.101506
0.479582	-0.169739
0.356265	0.265764
0.324860	0.313453
0.536501	0.054566
0.527811	-0.107168
0.283283	-0.330594
0.367298	-0.248972
0.553093	0.088305
0.425598	-0.199977
0.195153	0.353985
0.483106	0.097479
0.535211	0.019480
0.367426	-0.296162
0.426254	0.237710
0.556961	0.066277
0.413595	0.269494
0.522423	0.112662
0.362556	-0.285055
0.369873	-0.277490
0.362818	-0.301621
0.464422	-0.133104
0.240654	0.365225
0.377747	0.248812
0.336228	0.261530
0.528523	-0.031235
0.322313	-0.345948
0.260474	-0.327589
0.460988	-0.175154
0.242593	-0.345472
0.420708	-0.266269
0.332037	-0.328898
0.506660	-0.131913
0.483004	0.191636
0.524198	-0.062483
0.486749	-0.152266
0.549074	-0.009162
0.453040	-0.187118
0.542580	-0.055004
0.552478	-0.032758
0.477604	-0.111893
0.248308	-0.346955
0.520156	0.146810
0.528014	-0.098901
0.527119	-0.065556
0.466983	0.124085
0.414590	0.229563
0.340152	-0.308309
0.546484	-0.118500
0.347960	-0.255094
0.537426	0.043568
0.479868	0.196275
0.394459	0.227591
0.347000	-0.275259
0.252547	-0.320028
0.434462	-0.243405
0.497076	-0.158278
0.569780	0.029135
0.439534	0.172007
0.459323	0.196465
0.376997	0.226180
0.291421	-0.352348
0.366010	0.244304
0.363425	-0.288174
0.516551	0.096312
0.569270	0.079122
0.270252	-0.340436
0.281425	-0.341422
0.558953	0.040266
0.502484	0.071752
0.218855	0.400245
0.546936	-0.071976
0.227631	0.376687
0.389924	0.232277
0.411723	-0.192004
0.346422	0.314042
0.478937	-0.178637
0.280225	0.343013
0.372597	0.284095
0.462510	0.127524
0.193741	0.361661
0.421614	-0.233749
0.426368	-0.175475
0.356735	-0.304582
0.388099	0.229522
0.251633	-0.335436
0.488903	-0.134098
0.420190	0.237882
0.458664	0.190894
0.582501	0.081550
0.414137	0.246199
0.510016	-0.131126
0.489415	0.194414
0.347206	-0.293262
0.222387	0.360292
0.255796	0.372231
0.584591	0.069869
0.487052	-0.149345
0.217531	0.398663
0.260307	-0.318211
0.265595	0.351178
0.380320	0.285174
0.526159	0.079732
0.339771	0.329415
0.449932	0.199008
0.456180	-0.226698
0.276439	0.305092
0.468512	-0.122471
0.405165	0.261761
0.376997	-0.262952
0.437330	0.237279
0.460963	0.135384
0.344957	-0.267945
0.489632	0.165215
0.245975	-0.355472
0.334375	-0.294564
0.521249	0.154526
0.533084	0.065551
0.516302	0.073926
0.221127	-0.360554
0.420921	0.198204
0.527891	-0.063277
0.564029	-0.015462
0.202019	0.349120
0.603690	0.053410
0.517292	-0.070153
0.508592	0.169796
0.241040	0.385268
0.363796	0.240317
0.414579	0.250766
0.308002	0.280318
0.279064	-0.346992
0.328685	0.288847
0.513938	-0.098861
0.537738	0.079101
0.282976	-0.344815
0.492247	-0.110828
0.444653	-0.152679
0.538127	0.012345
0.297774	-0.349671
0.479606	-0.130486
0.586381	0.058703
0.355376	0.262986
0.551484	0.069203
0.482911	-0.136074
0.310029	-0.289084
0.251581	-0.333073
0.432232	-0.215545
0.204861	-0.357513
0.199638	-0.375022
0.367861	0.257613
0.517498	0.089568
0.314211	-0.335556
0.235610	0.389905
0.259142	0.340788
0.470011	-0.166259
0.404999	-0.196038
0.547650	0.105130
0.412807	0.204847
0.239383	-0.384334
0.259728	0.360536
0.357511	0.281524
0.257972	-0.334287
0.530564	-0.109583
0.339813	0.310354
0.357057	-0.268563
0.211966	0.358646
0.459137	0.144532
0.321042	0.287875
0.580376	-0.045270
0.498303	0.075926
0.425329	0.214214
0.224423	-0.361663
0.485100	0.088787
0.347929	0.278377
0.246425	-0.360592
0.488266	-0.181955
0.231509	0.331084
0.430076	0.188788
0.526306	0.079295
0.507983	0.093580
0.452535	0.161265
0.353184	-0.284681
0.445095	0.225434
0.397917	0.270977
0.213790	-0.358768
0.465747	0.127227
0.391609	-0.224708
0.382413	-0.237582
0.299656	-0.307356
0.334502	-0.268859
0.525609	-0.105976
0.432545	0.157616
0.420637	-0.203522
0.360451	-0.265527
0.208845	-0.345955
0.198543	0.356369
0.489833	0.114978
0.593064	-0.041893
0.432026	0.216842
0.533555	0.032354
0.290508	0.323569
0.266511	-0.354115
0.503923	0.154354
0.257240	0.357573
0.420899	-0.258090
0.448260	-0.223158
0.211511	0.380866
0.236920	0.359755
0.411601	-0.185422
0.414212	-0.261707
0.516168	0.102207
0.595987	0.049185
0.290383	0.327227
0.260871	0.344101
0.380293	0.215590
0.425475	0.195593
0.481622	0.120555
0.218253	-0.365157
0.282992	-0.299564
0.324677	0.306878
0.423680	0.193365
0.267840	0.349939
0.366642	-0.252507
0.493442	0.078221
0.341817	0.318621
0.382360	0.248280
0.225720	-0.363123
0.491369	-0.182534
0.385983	-0.211898
0.536299	0.127707
0.566506	-0.016225
0.347568	0.293412
0.363740	0.269017
0.205849	0.377237
0.278004	-0.335006
0.320433	0.286042
0.473609	0.113762
0.410090	-0.185662
0.274869	-0.339977
0.217927	-0.356524
0.212669	-0.387266
0.229499	-0.391788
0.431102	-0.171904
0.401582	0.265536
0.418353	-0.206242
0.434926	-0.197460
0.280515	-0.337266
0.506950	0.061692
0.380357	-0.293714
0.462183	-0.222750
0.289011	0.324998
0.520118	0.068183
0.363988	-0.256966
0.557532	-0.055564
0.503985	0.136687
0.566823	0.071540
0.447091	0.151260
0.558449	-0.094858
0.571324	-0.097121
0.517211	-0.141607
0.280285	-0.328696
0.441878	-0.170529
0.438319	-0.182100
0.526987	-0.045753
0.208920	-0.376611
0.548261	0.032417
0.509860	-0.129276
0.469320	-0.200558
0.404451	0.237990
0.353770	0.241886
0.473654	0.185007
0.363437	0.233269
0.442588	0.211348
0.445383	-0.155975
0.285497	0.342165
0.356532	0.252392
0.363068	-0.310619
0.518642	0.143818
0.222292	-0.351283
0.246766	-0.331343
0.322248	0.333369
0.366978	-0.259387
0.389610	0.223495
0.564115	-0.061394
0.401297	0.216071
0.496153	-0.112429
0.377403	0.304761
0.206294	0.360066
0.313444	-0.276884
0.395472	0.250762
0.295918	0.298563
0.379038	-0.261690
0.557768	0.098455
0.468895	-0.158479
0.297102	-0.357817
0.444026	-0.174116
0.521864	-0.153727
0.518748	-0.057447
