0.470000	15.296954
0.480000	15.339674
0.490000	15.380120
0.500000	15.406068
0.510000	15.402891
0.520000	15.363030
0.530000	15.292596
0.540000	15.209062
0.550000	15.131817
0.560000	15.073217
0.570000	15.035836
0.580000	15.015491
0.590000	15.005946
0.600000	15.002049
0.610000	15.000647
0.620000	15.000192
0.630000	15.000055
0.640000	15.000015
0.650000	15.000004
0.660000	15.000001
0.670000	15.000000
0.680000	15.000000
0.690000	15.000000
0.700000	15.000002
0.710000	15.000006
0.720000	15.000021
0.730000	15.000054
0.740000	15.000118
0.750000	15.000212
0.760000	15.000310
0.770000	15.000370
0.780000	15.000361
0.790000	15.000287
0.800000	15.000185
0.810000	15.000097
0.820000	15.000041
0.830000	15.000015
0.840000	15.000015
0.850000	15.000085
0.860000	15.000459
0.870000	15.001815
0.880000	15.005323
0.890000	15.012006
0.900000	15.021734
0.910000	15.033040
0.920000	15.044064
0.930000	15.053727
0.940000	15.062249
0.950000	15.070627
0.960000	15.079110
0.970000	15.085659
0.980000	15.086594
0.990000	15.080458


0.000000	15.277442
0.010000	15.267817
0.020000	15.260388
0.030000	15.255488
0.040000	15.251074
0.050000	15.245571
0.060000	15.238600
0.070000	15.230568
0.080000	15.222305
0.090000	15.214782
0.100000	15.208780
0.110000	15.204620
0.120000	15.202133
0.130000	15.200857
0.140000	15.200298
0.150000	15.200089
0.160000	15.200023
0.170000	15.200005
0.180000	15.200002
0.190000	15.200008
0.200000	15.200035
0.210000	15.200142
0.220000	15.200511
0.230000	15.201626
0.240000	15.204574
0.250000	15.211394
0.260000	15.225209
0.270000	15.249700
0.280000	15.287657
0.290000	15.338984
0.300000	15.399270
0.310000	15.460173
0.320000	15.511824
0.330000	15.546032
0.340000	15.558501
0.350000	15.549156
0.360000	15.521125
0.370000	15.479587
0.380000	15.431144
0.390000	15.383410
0.400000	15.344165
0.410000	15.319855
0.420000	15.313891
0.430000	15.325641
0.440000	15.350945
0.450000	15.384321
0.460000	15.421841
0.470000	15.462664
0.480000	15.507452
0.490000	15.553905
0.500000	15.592726
0.510000	15.608793
0.520000	15.589103
0.530000	15.532308
0.540000	15.451542
0.550000	15.367559
0.560000	15.297856
0.570000	15.250028
0.580000	15.222391
0.590000	15.208790
0.600000	15.203041
0.610000	15.200936
0.620000	15.200261
0.630000	15.200067
0.640000	15.200017
0.650000	15.200004
0.660000	15.200001
0.670000	15.200000
0.680000	15.200000
0.690000	15.200000
0.700000	15.200002
0.710000	15.200007
0.720000	15.200025
0.730000	15.200072
0.740000	15.200173
0.750000	15.200343
0.760000	15.200560
0.770000	15.200748
0.780000	15.200816
0.790000	15.200726
0.800000	15.200526
0.810000	15.200309
0.820000	15.200148
0.830000	15.200058
0.840000	15.200023
0.850000	15.200049
0.860000	15.200293
0.870000	15.201339
0.880000	15.204447
0.890000	15.211012
0.900000	15.221163
0.910000	15.233109
0.920000	15.244351
0.930000	15.253375
0.940000	15.260322
0.950000	15.266572
0.960000	15.273551
0.970000	15.281025
0.980000	15.286087
0.990000	15.284985


0.000000	15.483050
0.010000	15.474438
0.020000	15.465002
0.030000	15.457917
0.040000	15.452486
0.050000	15.446727
0.060000	15.439691
0.070000	15.431594
0.080000	15.423242
0.090000	15.415590
0.100000	15.409410
0.110000	15.405049
0.120000	15.402384
0.130000	15.400982
0.140000	15.400350
0.150000	15.400108
0.160000	15.400029
0.170000	15.400007
0.180000	15.400002
0.190000	15.400003
0.200000	15.400015
0.210000	15.400067
0.220000	15.400262
0.230000	15.400899
0.240000	15.402719
0.250000	15.407263
0.260000	15.417171
0.270000	15.436027
0.280000	15.467312
0.290000	15.512459
0.300000	15.568885
0.310000	15.629442
0.320000	15.684223
0.330000	15.724018
0.340000	15.743438
0.350000	15.741929
0.360000	15.722576
0.370000	15.690099
0.380000	15.649563
0.390000	15.606206
0.400000	15.565693
0.410000	15.533880
0.420000	15.515746
0.430000	15.513916
0.440000	15.527740
0.450000	15.553820
0.460000	15.588059
0.470000	15.627985
0.480000	15.673229
0.490000	15.722804
0.500000	15.770529
0.510000	15.803003
0.520000	15.804291
0.530000	15.765884
0.540000	15.694123
0.550000	15.607973
0.560000	15.528616
0.570000	15.469352
0.580000	15.432560
0.590000	15.413308
0.600000	15.404741
0.610000	15.401477
0.620000	15.400406
0.630000	15.400099
0.640000	15.400022
0.650000	15.400005
0.660000	15.400001
0.670000	15.400000
0.680000	15.400000
0.690000	15.400000
0.700000	15.400002
0.710000	15.400007
0.720000	15.400026
0.730000	15.400083
0.740000	15.400218
0.750000	15.400477
0.760000	15.400861
0.770000	15.401276
0.780000	15.401551
0.790000	15.401541
0.800000	15.401249
0.810000	15.400824
0.820000	15.400442
0.830000	15.400192
0.840000	15.400069
0.850000	15.400039
0.860000	15.400156
0.870000	15.400834
0.880000	15.403233
0.890000	15.409112
0.900000	15.419290
0.910000	15.432071
0.920000	15.444172
0.930000	15.453282
0.940000	15.459288
0.950000	15.463714
0.960000	15.468611
0.970000	15.475176
0.980000	15.482237
0.990000	15.486008


0.000000	15.685721
0.010000	15.680899
0.020000	15.671362
0.030000	15.661966
0.040000	15.654690
0.050000	15.648218
0.060000	15.640998
0.070000	15.632794
0.080000	15.624309
0.090000	15.616497
0.100000	15.610128
0.110000	15.605557
0.120000	15.602695
0.130000	15.601144
0.140000	15.600422
0.150000	15.600135
0.160000	15.600038
0.170000	15.600010
0.180000	15.600003
0.190000	15.600003
0.200000	15.600007
0.210000	15.600029
0.220000	15.600120
0.230000	15.600443
0.240000	15.601444
0.250000	15.604151
0.260000	15.610532
0.270000	15.623639
0.280000	15.647071
0.290000	15.683449
0.300000	15.732304
0.310000	15.788668
0.320000	15.843759
0.330000	15.887974
0.340000	15.914574
0.350000	15.921778
0.360000	15.912150
0.370000	15.890202
0.380000	15.860193
0.390000	15.825474
0.400000	15.789235
0.410000	15.755478
0.420000	15.729102
0.430000	15.714791
0.440000	15.715334
0.450000	15.730582
0.460000	15.757985
0.470000	15.794540
0.480000	15.838542
0.490000	15.888976
0.500000	15.941948
0.510000	15.986905
0.520000	16.007637
0.530000	15.990275
0.540000	15.933329
0.550000	15.850843
0.560000	15.765049
0.570000	15.694523
0.580000	15.646997
0.590000	15.620262
0.600000	15.607572
0.610000	15.602454
0.620000	15.600691
0.630000	15.600170
0.640000	15.600037
0.650000	15.600007
0.660000	15.600001
0.670000	15.600000
0.680000	15.600000
0.690000	15.600000
0.700000	15.600001
0.710000	15.600006
0.720000	15.600025
0.730000	15.600086
0.740000	15.600243
0.750000	15.600578
0.760000	15.601142
0.770000	15.601864
0.780000	15.602507
0.790000	15.602768
0.800000	15.602501
0.810000	15.601845
0.820000	15.601109
0.830000	15.600542
0.840000	15.600216
0.850000	15.600076
0.860000	15.600082
0.870000	15.600430
0.880000	15.601986
0.890000	15.606578
0.900000	15.615911
0.910000	15.629183
0.920000	15.642676
0.930000	15.652795
0.940000	15.658692
0.950000	15.661907
0.960000	15.664840
0.970000	15.669545
0.980000	15.676492
0.990000	15.683364


0.000000	15.884639
0.010000	15.885198
0.020000	15.878388
0.030000	15.867926
0.040000	15.858275
0.050000	15.850316
0.060000	15.842581
0.070000	15.834190
0.080000	15.825538
0.090000	15.817545
0.100000	15.810988
0.110000	15.806215
0.120000	15.803143
0.130000	15.801406
0.140000	15.800551
0.150000	15.800188
0.160000	15.800058
0.170000	15.800018
0.180000	15.800008
0.190000	15.800006
0.200000	15.800007
0.210000	15.800014
0.220000	15.800050
0.230000	15.800195
0.240000	15.800684
0.250000	15.802120
0.260000	15.805794
0.270000	15.813972
0.280000	15.829806
0.290000	15.856412
0.300000	15.895092
0.310000	15.943481
0.320000	15.995075
0.330000	16.041077
0.340000	16.073901
0.350000	16.090151
0.360000	16.091132
0.370000	16.080817
0.380000	16.063017
0.390000	16.039858
0.400000	16.012304
0.410000	15.981890
0.420000	15.952083
0.430000	15.928135
0.440000	15.915429
0.450000	15.917383
0.460000	15.934346
0.470000	15.964319
0.480000	16.004867
0.490000	16.054182
0.500000	16.109387
0.510000	16.162708
0.520000	16.199630
0.530000	16.203521
0.540000	16.165706
0.550000	16.093079
0.560000	16.005684
0.570000	15.925657
0.580000	15.866592
0.590000	15.830552
0.600000	15.812123
0.610000	15.804158
0.620000	15.801233
0.630000	15.800316
0.640000	15.800070
0.650000	15.800014
0.660000	15.800002
0.670000	15.800000
0.680000	15.800000
0.690000	15.800000
0.700000	15.800001
0.710000	15.800005
0.720000	15.800023
0.730000	15.800081
0.740000	15.800245
0.750000	15.800625
0.760000	15.801334
0.770000	15.802372
0.780000	15.803496
0.790000	15.804256
0.800000	15.804262
0.810000	15.803501
0.820000	15.802351
0.830000	15.801288
0.840000	15.800575
0.850000	15.800210
0.860000	15.800083
0.870000	15.800191
0.880000	15.801011
0.890000	15.804029
0.900000	15.811497
0.910000	15.824144
0.920000	15.838930
0.930000	15.850985
0.940000	15.857887
0.950000	15.860747
0.960000	15.862246
0.970000	15.864950
0.980000	15.870428
0.990000	15.878146


0.000000	16.080379
0.010000	16.085928
0.020000	16.084145
0.030000	16.075190
0.040000	16.063739
0.050000	16.053529
0.060000	16.044621
0.070000	16.035811
0.080000	16.026933
0.090000	16.018739
0.100000	16.012010
0.110000	16.007076
0.120000	16.003818
0.130000	16.001872
0.140000	16.000824
0.150000	16.000323
0.160000	16.000115
0.170000	16.000043
0.180000	16.000023
0.190000	16.000019
0.200000	16.000017
0.210000	16.000018
0.220000	16.000028
0.230000	16.000082
0.240000	16.000291
0.250000	16.000966
0.260000	16.002850
0.270000	16.007411
0.280000	16.017012
0.290000	16.034555
0.300000	16.062315
0.310000	16.100209
0.320000	16.144564
0.330000	16.188634
0.340000	16.225142
0.350000	16.249453
0.360000	16.261194
0.370000	16.263192
0.380000	16.258685
0.390000	16.248999
0.400000	16.233365
0.410000	16.210794
0.420000	16.182460
0.430000	16.152807
0.440000	16.128561
0.450000	16.116258
0.460000	16.119814
0.470000	16.139666
0.480000	16.173876
0.490000	16.219923
0.500000	16.274887
0.510000	16.332879
0.520000	16.381913
0.530000	16.405084
0.540000	16.388500
0.550000	16.331196
0.560000	16.248047
0.570000	16.161991
0.580000	16.091836
0.590000	16.045079
0.600000	16.019133
0.610000	16.007016
0.620000	16.002222
0.630000	16.000608
0.640000	16.000144
0.650000	16.000029
0.660000	16.000005
0.670000	16.000001
0.680000	16.000000
0.690000	16.000000
0.700000	16.000001
0.710000	16.000004
0.720000	16.000019
0.730000	16.000072
0.740000	16.000229
0.750000	16.000619
0.760000	16.001408
0.770000	16.002688
0.780000	16.004291
0.790000	16.005699
0.800000	16.006270
0.810000	16.005693
0.820000	16.004250
0.830000	16.002601
0.840000	16.001301
0.850000	16.000531
0.860000	16.000182
0.870000	16.000107
0.880000	16.000428
0.890000	16.002051
0.900000	16.007084
0.910000	16.017599
0.920000	16.032495
0.930000	16.046791
0.940000	16.055956
0.950000	16.059637
0.960000	16.060505
0.970000	16.061593
0.980000	16.065134
0.990000	16.071952


0.000000	16.274408
0.010000	16.283038
0.020000	16.286789
0.030000	16.282084
0.040000	16.270898
0.050000	16.258431
0.060000	16.247517
0.070000	16.237771
0.080000	16.228500
0.090000	16.220057
0.100000	16.213160
0.110000	16.208133
0.120000	16.204781
0.130000	16.202667
0.140000	16.201384
0.150000	16.200652
0.160000	16.200278
0.170000	16.200118
0.180000	16.200066
0.190000	16.200055
0.200000	16.200054
0.210000	16.200051
0.220000	16.200046
0.230000	16.200055
0.240000	16.200126
0.250000	16.200401
0.260000	16.201254
0.270000	16.203518
0.280000	16.208722
0.290000	16.219100
0.300000	16.237049
0.310000	16.263908
0.320000	16.298573
0.330000	16.337017
0.340000	16.373538
0.350000	16.403324
0.360000	16.424607
0.370000	16.438724
0.380000	16.447964
0.390000	16.452920
0.400000	16.451488
0.410000	16.440375
0.420000	16.418055
0.430000	16.387099
0.440000	16.354275
0.450000	16.328303
0.460000	16.316627
0.470000	16.323067
0.480000	16.347563
0.490000	16.387697
0.500000	16.440108
0.510000	16.499694
0.520000	16.556759
0.530000	16.595790
0.540000	16.600179
0.550000	16.561976
0.560000	16.488967
0.570000	16.401765
0.580000	16.322533
0.590000	16.264517
0.600000	16.229401
0.610000	16.211587
0.620000	16.203947
0.630000	16.201162
0.640000	16.200296
0.650000	16.200065
0.660000	16.200012
0.670000	16.200002
0.680000	16.200000
0.690000	16.200000
0.700000	16.200001
0.710000	16.200003
0.720000	16.200016
0.730000	16.200062
0.740000	16.200204
0.750000	16.200575
0.760000	16.201375
0.770000	16.202783
0.780000	16.204744
0.790000	16.206785
0.800000	16.208107
0.810000	16.208057
0.820000	16.206633
0.830000	16.204506
0.840000	16.202517
0.850000	16.201153
0.860000	16.200433
0.870000	16.200148
0.880000	16.200173
0.890000	16.200861
0.900000	16.203649
0.910000	16.211007
0.920000	16.224065
0.930000	16.239599
0.940000	16.251794
0.950000	16.257733
0.960000	16.259091
0.970000	16.259268
0.980000	16.261057
0.990000	16.266122


0.000000	16.468252
0.010000	16.477689
0.020000	16.485606
0.030000	16.486541
0.040000	16.478467
0.050000	16.465155
0.060000	16.451811
0.070000	16.440354
0.080000	16.430306
0.090000	16.421480
0.100000	16.414375
0.110000	16.409306
0.120000	16.406001
0.130000	16.403865
0.140000	16.402396
0.150000	16.401360
0.160000	16.400689
0.170000	16.400328
0.180000	16.400182
0.190000	16.400147
0.200000	16.400150
0.210000	16.400151
0.220000	16.400138
0.230000	16.400117
0.240000	16.400111
0.250000	16.400186
0.260000	16.400512
0.270000	16.401501
0.280000	16.404009
0.290000	16.409498
0.300000	16.419913
0.310000	16.437062
0.320000	16.461551
0.330000	16.491910
0.340000	16.524765
0.350000	16.556345
0.360000	16.584429
0.370000	16.609125
0.380000	16.631592
0.390000	16.651583
0.400000	16.665853
0.410000	16.669045
0.420000	16.656785
0.430000	16.629024
0.440000	16.591396
0.450000	16.553687
0.460000	16.526318
0.470000	16.516837
0.480000	16.528176
0.490000	16.559218
0.500000	16.606519
0.510000	16.665032
0.520000	16.726518
0.530000	16.777425
0.540000	16.800616
0.550000	16.783100
0.560000	16.725151
0.570000	16.642374
0.580000	16.557610
0.590000	16.489053
0.600000	16.443626
0.610000	16.418511
0.620000	16.406800
0.630000	16.402162
0.640000	16.400595
0.650000	16.400142
0.660000	16.400029
0.670000	16.400005
0.680000	16.400001
0.690000	16.400000
0.700000	16.400001
0.710000	16.400003
0.720000	16.400013
0.730000	16.400051
0.740000	16.400175
0.750000	16.400513
0.760000	16.401276
0.770000	16.402701
0.780000	16.404849
0.790000	16.407363
0.800000	16.409421
0.810000	16.410120
0.820000	16.409086
0.830000	16.406789
0.840000	16.404204
0.850000	16.402149
0.860000	16.400904
0.870000	16.400315
0.880000	16.400127
0.890000	16.400312
0.900000	16.401554
0.910000	16.405793
0.920000	16.415406
0.930000	16.429985
0.940000	16.444612
0.950000	16.453966
0.960000	16.457268
0.970000	16.457534
0.980000	16.458144
0.990000	16.461380


0.000000	16.662929
0.010000	16.671482
0.020000	16.681292
0.030000	16.687247
0.040000	16.684389
0.050000	16.672836
0.060000	16.657812
0.070000	16.644005
0.080000	16.632537
0.090000	16.623041
0.100000	16.615605
0.110000	16.610469
0.120000	16.607331
0.130000	16.605406
0.140000	16.603953
0.150000	16.602654
0.160000	16.601567
0.170000	16.600833
0.180000	16.600465
0.190000	16.600356
0.200000	16.600369
0.210000	16.600400
0.220000	16.600398
0.230000	16.600350
0.240000	16.600277
0.250000	16.600223
0.260000	16.600272
0.270000	16.600614
0.280000	16.601667
0.290000	16.604248
0.300000	16.609656
0.310000	16.619496
0.320000	16.635098
0.330000	16.656768
0.340000	16.683416
0.350000	16.713095
0.360000	16.744250
0.370000	16.776587
0.380000	16.810456
0.390000	16.844830
0.400000	16.875449
0.410000	16.895085
0.420000	16.896464
0.430000	16.876352
0.440000	16.838225
0.450000	16.791789
0.460000	16.749614
0.470000	16.722824
0.480000	16.718003
0.490000	16.736490
0.500000	16.775659
0.510000	16.830451
0.520000	16.893254
0.530000	16.952180
0.540000	16.990877
0.550000	16.993527
0.560000	16.953824
0.570000	16.880799
0.580000	16.795142
0.590000	16.718175
0.600000	16.662192
0.610000	16.628404
0.620000	16.611252
0.630000	16.603865
0.640000	16.601151
0.650000	16.600297
0.660000	16.600066
0.670000	16.600013
0.680000	16.600002
0.690000	16.600000
0.700000	16.600000
0.710000	16.600002
0.720000	16.600010
0.730000	16.600042
0.740000	16.600148
0.750000	16.600445
0.760000	16.601146
0.770000	16.602514
0.780000	16.604699
0.790000	16.607474
0.800000	16.610096
0.810000	16.611552
0.820000	16.611157
0.830000	16.609057
0.840000	16.606153
0.850000	16.603482
0.860000	16.601634
0.870000	16.600635
0.880000	16.600212
0.890000	16.600137
0.900000	16.600555
0.910000	16.602538
0.920000	16.608362
0.930000	16.619792
0.940000	16.634714
0.950000	16.647420
0.960000	16.654060
0.970000	16.655759
0.980000	16.656051
0.990000	16.657873


0.000000	16.858831
0.010000	16.865718
0.020000	16.875381
0.030000	16.884332
0.040000	16.886919
0.050000	16.879636
0.060000	16.865024
0.070000	16.849071
0.080000	16.835518
0.090000	16.824863
0.100000	16.816860
0.110000	16.811527
0.120000	16.808563
0.130000	16.807059
0.140000	16.805950
0.150000	16.804631
0.160000	16.803144
0.170000	16.801870
0.180000	16.801083
0.190000	16.800787
0.200000	16.800803
0.210000	16.800925
0.220000	16.801002
0.230000	16.800963
0.240000	16.800810
0.250000	16.800602
0.260000	16.800427
0.270000	16.800396
0.280000	16.800703
0.290000	16.801739
0.300000	16.804234
0.310000	16.809302
0.320000	16.818275
0.330000	16.832289
0.340000	16.851884
0.350000	16.876999
0.360000	16.907492
0.370000	16.943657
0.380000	16.985811
0.390000	17.032608
0.400000	17.079104
0.410000	17.116465
0.420000	17.134542
0.430000	17.126454
0.440000	17.092556
0.450000	17.041304
0.460000	16.986446
0.470000	16.942222
0.480000	16.919089
0.490000	16.921700
0.500000	16.949318
0.510000	16.997421
0.520000	17.058660
0.530000	17.122162
0.540000	17.172733
0.550000	17.193482
0.560000	17.173229
0.570000	17.114186
0.580000	17.032633
0.590000	16.950621
0.600000	16.884980
0.610000	16.841703
0.620000	16.817785
0.630000	16.806588
0.640000	16.802119
0.650000	16.800592
0.660000	16.800143
0.670000	16.800030
0.680000	16.800005
0.690000	16.800001
0.700000	16.800000
0.710000	16.800002
0.720000	16.800008
0.730000	16.800033
0.740000	16.800122
0.750000	16.800380
0.760000	16.801008
0.770000	16.802281
0.780000	16.804406
0.790000	16.807266
0.800000	16.810232
0.810000	16.812294
0.820000	16.812582
0.830000	16.810937
0.840000	16.808044
0.850000	16.804982
0.860000	16.802587
0.870000	16.801120
0.880000	16.800406
0.890000	16.800143
0.900000	16.800192
0.910000	16.800931
0.920000	16.803806
0.930000	16.811168
0.940000	16.823770
0.950000	16.838051
0.960000	16.848494
0.970000	16.853094
0.980000	16.854243
0.990000	16.855373


0.000000	17.055881
0.010000	17.061070
0.020000	17.069395
0.030000	17.079099
0.040000	17.085606
0.050000	17.083613
0.060000	17.071954
0.070000	17.055317
0.080000	17.039543
0.090000	17.027166
0.100000	17.018232
0.110000	17.012471
0.120000	17.009537
0.130000	17.008511
0.140000	17.008060
0.150000	17.007135
0.160000	17.005505
0.170000	17.003665
0.180000	17.002257
0.190000	17.001589
0.200000	17.001564
0.210000	17.001876
0.220000	17.002201
0.230000	17.002311
0.240000	17.002122
0.250000	17.001697
0.260000	17.001188
0.270000	17.000763
0.280000	17.000567
0.290000	17.000778
0.300000	17.001731
0.310000	17.004055
0.320000	17.008727
0.330000	17.016991
0.340000	17.030176
0.350000	17.049586
0.360000	17.076606
0.370000	17.112785
0.380000	17.159287
0.390000	17.215270
0.400000	17.275794
0.410000	17.330977
0.420000	17.368041
0.430000	17.376132
0.440000	17.351549
0.450000	17.300237
0.460000	17.235989
0.470000	17.175493
0.480000	17.132999
0.490000	17.116989
0.500000	17.129546
0.510000	17.167572
0.520000	17.224211
0.530000	17.289149
0.540000	17.348116
0.550000	17.384107
0.560000	17.382801
0.570000	17.340384
0.580000	17.267489
0.590000	17.184532
0.600000	17.111278
0.610000	17.058513
0.620000	17.026794
0.630000	17.010678
0.640000	17.003702
0.650000	17.001116
0.660000	17.000292
0.670000	17.000066
0.680000	17.000013
0.690000	17.000002
0.700000	17.000001
0.710000	17.000001
0.720000	17.000006
0.730000	17.000026
0.740000	17.000100
0.750000	17.000319
0.760000	17.000874
0.770000	17.002036
0.780000	17.004050
0.790000	17.006886
0.800000	17.010021
0.810000	17.012500
0.820000	17.013370
0.830000	17.012255
0.840000	17.009607
0.850000	17.006420
0.860000	17.003639
0.870000	17.001742
0.880000	17.000702
0.890000	17.000244
0.900000	17.000115
0.910000	17.000308
0.920000	17.001460
0.930000	17.005330
0.940000	17.014040
0.950000	17.027151
0.960000	17.040194
0.970000	17.048576
0.980000	17.051994
0.990000	17.053434


0.000000	17.253722
0.010000	17.257652
0.020000	17.264305
0.030000	17.273190
0.040000	17.281393
0.050000	17.283835
0.060000	17.276709
0.070000	17.261626
0.080000	17.244511
0.090000	17.230152
0.100000	17.219875
0.110000	17.213393
0.120000	17.210230
0.130000	17.209529
0.140000	17.209858
0.150000	17.209739
0.160000	17.208434
0.170000	17.206263
0.180000	17.204163
0.190000	17.202921
0.200000	17.202752
0.210000	17.203364
0.220000	17.204233
0.230000	17.204841
0.240000	17.204854
0.250000	17.204232
0.260000	17.203203
0.270000	17.202111
0.280000	17.201248
0.290000	17.200783
0.300000	17.200847
0.310000	17.201696
0.320000	17.203882
0.330000	17.208371
0.340000	17.216602
0.350000	17.230518
0.360000	17.252611
0.370000	17.285792
0.380000	17.332653
0.390000	17.393719
0.400000	17.465039
0.410000	17.536638
0.420000	17.593768
0.430000	17.621617
0.440000	17.611611
0.450000	17.565798
0.460000	17.496630
0.470000	17.422336
0.480000	17.360672
0.490000	17.324201
0.500000	17.318510
0.510000	17.342823
0.520000	17.391440
0.530000	17.454639
0.540000	17.518755
0.550000	17.566933
0.560000	17.582956
0.570000	17.558228
0.580000	17.497512
0.590000	17.417800
0.600000	17.339851
0.610000	17.278519
0.620000	17.238479
0.630000	17.216445
0.640000	17.206126
0.650000	17.201989
0.660000	17.200563
0.670000	17.200139
0.680000	17.200030
0.690000	17.200006
0.700000	17.200001
0.710000	17.200001
0.720000	17.200004
0.730000	17.200020
0.740000	17.200080
0.750000	17.200265
0.760000	17.200747
0.770000	17.201794
0.780000	17.203673
0.790000	17.206425
0.800000	17.209622
0.810000	17.212372
0.820000	17.213689
0.830000	17.213059
0.840000	17.210747
0.850000	17.207623
0.860000	17.204647
0.870000	17.202424
0.880000	17.201077
0.890000	17.200410
0.900000	17.200149
0.910000	17.200129
0.920000	17.200499
0.930000	17.202164
0.940000	17.207077
0.950000	17.216874
0.960000	17.229964
0.970000	17.241576
0.980000	17.248405
0.990000	17.251436


0.000000	17.451822
0.010000	17.455212
0.020000	17.460452
0.030000	17.467852
0.040000	17.475904
0.050000	17.480827
0.060000	17.478083
0.070000	17.466354
0.080000	17.449634
0.090000	17.433765
0.100000	17.421918
0.110000	17.414431
0.120000	17.410756
0.130000	17.410080
0.140000	17.411043
0.150000	17.411927
0.160000	17.411431
0.170000	17.409401
0.180000	17.406788
0.190000	17.404866
0.200000	17.404402
0.210000	17.405380
0.220000	17.407177
0.230000	17.408898
0.240000	17.409724
0.250000	17.409241
0.260000	17.407612
0.270000	17.405429
0.280000	17.403361
0.290000	17.401842
0.300000	17.401020
0.310000	17.400924
0.320000	17.401721
0.330000	17.403965
0.340000	17.408811
0.350000	17.418229
0.360000	17.435183
0.370000	17.463564
0.380000	17.507461
0.390000	17.569320
0.400000	17.647161
0.410000	17.732169
0.420000	17.808800
0.430000	17.858846
0.440000	17.868413
0.450000	17.834278
0.460000	17.765859
0.470000	17.681635
0.480000	17.602330
0.490000	17.544679
0.500000	17.518251
0.510000	17.525324
0.520000	17.562149
0.530000	17.620089
0.540000	17.686092
0.550000	17.743437
0.560000	17.774652
0.570000	17.767468
0.580000	17.721227
0.590000	17.648481
0.600000	17.569174
0.610000	17.501007
0.620000	17.452771
0.630000	17.424100
0.640000	17.409620
0.650000	17.403360
0.660000	17.401029
0.670000	17.400278
0.680000	17.400066
0.690000	17.400014
0.700000	17.400003
0.710000	17.400001
0.720000	17.400003
0.730000	17.400015
0.740000	17.400063
0.750000	17.400216
0.760000	17.400630
0.770000	17.401561
0.780000	17.403294
0.790000	17.405929
0.800000	17.409129
0.810000	17.412063
0.820000	17.413729
0.830000	17.413509
0.840000	17.411527
0.850000	17.408549
0.860000	17.405511
0.870000	17.403082
0.880000	17.401490
0.890000	17.400623
0.900000	17.400235
0.910000	17.400112
0.920000	17.400192
0.930000	17.400787
0.940000	17.403061
0.950000	17.409030
0.960000	17.419657
0.970000	17.432397
0.980000	17.442691
0.990000	17.448570


0.000000	17.649462
0.010000	17.653293
0.020000	17.657719
0.030000	17.663679
0.040000	17.670594
0.050000	17.676060
0.060000	17.676212
0.070000	17.668252
0.080000	17.653624
0.090000	17.637462
0.100000	17.624306
0.110000	17.615682
0.120000	17.611278
0.130000	17.610312
0.140000	17.611579
0.150000	17.613356
0.160000	17.613938
0.170000	17.612557
0.180000	17.609841
0.190000	17.607327
0.200000	17.606440
0.210000	17.607743
0.220000	17.610807
0.230000	17.614445
0.240000	17.617156
0.250000	17.617743
0.260000	17.615897
0.270000	17.612317
0.280000	17.608249
0.290000	17.604783
0.300000	17.602442
0.310000	17.601239
0.320000	17.601037
0.330000	17.601941
0.340000	17.604645
0.350000	17.610761
0.360000	17.623155
0.370000	17.646104
0.380000	17.684797
0.390000	17.743650
0.400000	17.823307
0.410000	17.917365
0.420000	18.011050
0.430000	18.083996
0.440000	18.117195
0.450000	18.101079
0.460000	18.040143
0.470000	17.951345
0.480000	17.857409
0.490000	17.779131
0.500000	17.730448
0.510000	17.717256
0.520000	17.738458
0.530000	17.787197
0.540000	17.851475
0.550000	17.914860
0.560000	17.958916
0.570000	17.968422
0.580000	17.937896
0.590000	17.875082
0.600000	17.797732
0.610000	17.725006
0.620000	17.669334
0.630000	17.633705
0.640000	17.614374
0.650000	17.605399
0.660000	17.601801
0.670000	17.600541
0.680000	17.600149
0.690000	17.600038
0.700000	17.600009
0.710000	17.600002
0.720000	17.600003
0.730000	17.600011
0.740000	17.600048
0.750000	17.600171
0.760000	17.600520
0.770000	17.601337
0.780000	17.602917
0.790000	17.605414
0.800000	17.608579
0.810000	17.611650
0.820000	17.613614
0.830000	17.613756
0.840000	17.612077
0.850000	17.609257
0.860000	17.606217
0.870000	17.603664
0.880000	17.601894
0.890000	17.600858
0.900000	17.600349
0.910000	17.600149
0.920000	17.600124
0.930000	17.600310
0.940000	17.601195
0.950000	17.604181
0.960000	17.611201
0.970000	17.622457
0.980000	17.634717
0.990000	17.643983


0.000000	17.845788
0.010000	17.851259
0.020000	17.855722
0.030000	17.860709
0.040000	17.866296
0.050000	17.871082
0.060000	17.872323
0.070000	17.867197
0.080000	17.855388
0.090000	17.840313
0.100000	17.826661
0.110000	17.817092
0.120000	17.811901
0.130000	17.810435
0.140000	17.811655
0.150000	17.814002
0.160000	17.815620
0.170000	17.815207
0.180000	17.812850
0.190000	17.810018
0.200000	17.808663
0.210000	17.810135
0.220000	17.814586
0.230000	17.820874
0.240000	17.826858
0.250000	17.830172
0.260000	17.829362
0.270000	17.824691
0.280000	17.817924
0.290000	17.811231
0.300000	17.806085
0.310000	17.802905
0.320000	17.801409
0.330000	17.801250
0.340000	17.802561
0.350000	17.806385
0.360000	17.815112
0.370000	17.832833
0.380000	17.865220
0.390000	17.918233
0.400000	17.995254
0.410000	18.093211
0.420000	18.199742
0.430000	18.294134
